x,y
2.1142029762268066,-24.52444839477539
2.1142029762268066,-24.52444839477539
2.1142029762268066,-24.52444839477539
2.1767055988311768,-24.729835510253906
2.1767055988311768,-24.729835510253906
2.1767055988311768,-24.729835510253906
2.1767055988311768,-24.729835510253906
2.236346483230591,-24.92658805847168
2.236346483230591,-24.92658805847168
2.236346483230591,-24.92658805847168
2.236346483230591,-24.92658805847168
2.236346483230591,-24.92658805847168
2.236346483230591,-24.92658805847168
2.2965316772460938,-25.127490997314453
2.2965316772460938,-25.127490997314453
2.2965316772460938,-25.127490997314453
2.2965316772460938,-25.127490997314453
2.362581253051758,-25.349220275878906
2.362581253051758,-25.349220275878906
2.362581253051758,-25.349220275878906
2.362581253051758,-25.349220275878906
2.362581253051758,-25.349220275878906
2.362581253051758,-25.349220275878906
2.4226763248443604,-25.552841186523438
2.4226763248443604,-25.552841186523438
2.4226763248443604,-25.552841186523438
2.4226763248443604,-25.552841186523438
2.4839870929718018,-25.763160705566406
2.4839870929718018,-25.763160705566406
2.4839870929718018,-25.763160705566406
2.4839870929718018,-25.763160705566406
2.4839870929718018,-25.763160705566406
2.4839870929718018,-25.763160705566406
2.5446524620056152,-25.969545364379883
2.5446524620056152,-25.969545364379883
2.5446524620056152,-25.969545364379883
2.5446524620056152,-25.969545364379883
2.6032934188842773,-26.173553466796875
2.6032934188842773,-26.173553466796875
2.6032934188842773,-26.173553466796875
2.6032934188842773,-26.173553466796875
2.6588847637176514,-26.372608184814453
2.6588847637176514,-26.372608184814453
2.6588847637176514,-26.372608184814453
2.6588847637176514,-26.372608184814453
2.6588847637176514,-26.372608184814453
2.6588847637176514,-26.372608184814453
2.7146098613739014,-26.57644271850586
2.7146098613739014,-26.57644271850586
2.7146098613739014,-26.57644271850586
2.7146098613739014,-26.57644271850586
2.770840644836426,-26.790077209472656
2.770840644836426,-26.790077209472656
2.770840644836426,-26.790077209472656
2.770840644836426,-26.790077209472656
2.770840644836426,-26.790077209472656
2.770840644836426,-26.790077209472656
2.8215298652648926,-26.990306854248047
2.8215298652648926,-26.990306854248047
2.8215298652648926,-26.990306854248047
2.8215298652648926,-26.990306854248047
2.8731448650360107,-27.19108009338379
2.8731448650360107,-27.19108009338379
2.8731448650360107,-27.19108009338379
2.8731448650360107,-27.19108009338379
2.9257912635803223,-27.404932022094727
2.9257912635803223,-27.404932022094727
2.9257912635803223,-27.404932022094727
2.9257912635803223,-27.404932022094727
2.9257912635803223,-27.404932022094727
2.9257912635803223,-27.404932022094727
2.970259189605713,-27.60054588317871
2.970259189605713,-27.60054588317871
2.970259189605713,-27.60054588317871
2.970259189605713,-27.60054588317871
3.0264716148376465,-27.83388900756836
3.0264716148376465,-27.83388900756836
3.0264716148376465,-27.83388900756836
3.0264716148376465,-27.83388900756836
3.0264716148376465,-27.83388900756836
3.0264716148376465,-27.83388900756836
3.0700018405914307,-28.040935516357422
3.0700018405914307,-28.040935516357422
3.0700018405914307,-28.040935516357422
3.0700018405914307,-28.040935516357422
3.1068646907806396,-28.247865676879883
3.1068646907806396,-28.247865676879883
3.1068646907806396,-28.247865676879883
3.1068646907806396,-28.247865676879883
3.1300132274627686,-28.455291748046875
3.1300132274627686,-28.455291748046875
3.1300132274627686,-28.455291748046875
3.1300132274627686,-28.455291748046875
3.1300132274627686,-28.455291748046875
3.1300132274627686,-28.455291748046875
3.15210223197937,-28.669368743896484
3.15210223197937,-28.669368743896484
3.15210223197937,-28.669368743896484
3.15210223197937,-28.669368743896484
3.185304880142212,-28.871366500854492
3.185304880142212,-28.871366500854492
3.185304880142212,-28.871366500854492
3.185304880142212,-28.871366500854492
3.222926139831543,-29.075946807861328
3.222926139831543,-29.075946807861328
3.222926139831543,-29.075946807861328
3.222926139831543,-29.075946807861328
3.222926139831543,-29.075946807861328
3.222926139831543,-29.075946807861328
3.259997606277466,-29.284255981445312
3.259997606277466,-29.284255981445312
3.259997606277466,-29.284255981445312
3.259997606277466,-29.284255981445312
3.295363664627075,-29.490129470825195
3.295363664627075,-29.490129470825195
3.295363664627075,-29.490129470825195
3.295363664627075,-29.490129470825195
3.3294484615325928,-29.699371337890625
3.3294484615325928,-29.699371337890625
3.3294484615325928,-29.699371337890625
3.3294484615325928,-29.699371337890625
3.3294484615325928,-29.699371337890625
3.3594770431518555,-29.903310775756836
3.3594770431518555,-29.903310775756836
3.3594770431518555,-29.903310775756836
3.3594770431518555,-29.903310775756836
3.3594770431518555,-29.903310775756836
3.3908329010009766,-30.115978240966797
3.3908329010009766,-30.115978240966797
3.3908329010009766,-30.115978240966797
3.3908329010009766,-30.115978240966797
3.423977851867676,-30.34910774230957
3.423977851867676,-30.34910774230957
3.423977851867676,-30.34910774230957
3.423977851867676,-30.34910774230957
3.423977851867676,-30.34910774230957
3.423977851867676,-30.34910774230957
3.451192855834961,-30.5657958984375
3.451192855834961,-30.5657958984375
3.451192855834961,-30.5657958984375
3.451192855834961,-30.5657958984375
3.47397780418396,-30.783061981201172
3.47397780418396,-30.783061981201172
3.47397780418396,-30.783061981201172
3.47397780418396,-30.783061981201172
3.47397780418396,-30.783061981201172
3.47397780418396,-30.783061981201172
3.494319200515747,-30.998008728027344
3.494319200515747,-30.998008728027344
3.494319200515747,-30.998008728027344
3.494319200515747,-30.998008728027344
3.513265609741211,-31.21225929260254
3.513265609741211,-31.21225929260254
3.513265609741211,-31.21225929260254
3.513265609741211,-31.21225929260254
3.5281689167022705,-31.422109603881836
3.5281689167022705,-31.422109603881836
3.5281689167022705,-31.422109603881836
3.5281689167022705,-31.422109603881836
3.5281689167022705,-31.422109603881836
3.5281689167022705,-31.422109603881836
3.5420823097229004,-31.64434242248535
3.5420823097229004,-31.64434242248535
3.5420823097229004,-31.64434242248535
3.5420823097229004,-31.64434242248535
3.5497887134552,-31.863811492919922
3.5497887134552,-31.863811492919922
3.5497887134552,-31.863811492919922
3.5497887134552,-31.863811492919922
3.5497887134552,-31.863811492919922
3.5497887134552,-31.863811492919922
3.5550098419189453,-32.0738410949707
3.5550098419189453,-32.0738410949707
3.5550098419189453,-32.0738410949707
3.5550098419189453,-32.0738410949707
3.5517208576202393,-32.28656005859375
3.5517208576202393,-32.28656005859375
3.5517208576202393,-32.28656005859375
3.5517208576202393,-32.28656005859375
3.5430819988250732,-32.50183868408203
3.5430819988250732,-32.50183868408203
3.5430819988250732,-32.50183868408203
3.5430819988250732,-32.50183868408203
3.5430819988250732,-32.50183868408203
3.5430819988250732,-32.50183868408203
3.535712718963623,-32.71836471557617
3.535712718963623,-32.71836471557617
3.535712718963623,-32.71836471557617
3.535712718963623,-32.71836471557617
3.5229687690734863,-32.956546783447266
3.5229687690734863,-32.956546783447266
3.5229687690734863,-32.956546783447266
3.5229687690734863,-32.956546783447266
3.5229687690734863,-32.956546783447266
3.5229687690734863,-32.956546783447266
3.5084102153778076,-33.168155670166016
3.5084102153778076,-33.168155670166016
3.5084102153778076,-33.168155670166016
3.5084102153778076,-33.168155670166016
3.508439302444458,-33.388492584228516
3.508439302444458,-33.388492584228516
3.508439302444458,-33.388492584228516
3.508439302444458,-33.388492584228516
3.5156750679016113,-33.606727600097656
3.5156750679016113,-33.606727600097656
3.5156750679016113,-33.606727600097656
3.5156750679016113,-33.606727600097656
3.5156750679016113,-33.606727600097656
3.5156750679016113,-33.606727600097656
3.524535655975342,-33.81391525268555
3.524535655975342,-33.81391525268555
3.524535655975342,-33.81391525268555
3.524535655975342,-33.81391525268555
3.535134792327881,-34.028045654296875
3.535134792327881,-34.028045654296875
3.535134792327881,-34.028045654296875
3.535134792327881,-34.028045654296875
3.5464062690734863,-34.251461029052734
3.5464062690734863,-34.251461029052734
3.5464062690734863,-34.251461029052734
3.5464062690734863,-34.251461029052734
3.5464062690734863,-34.251461029052734
3.5464062690734863,-34.251461029052734
3.5565645694732666,-34.45575714111328
3.5565645694732666,-34.45575714111328
3.5565645694732666,-34.45575714111328
3.5565645694732666,-34.45575714111328
3.5673556327819824,-34.67634963989258
3.5673556327819824,-34.67634963989258
3.5673556327819824,-34.67634963989258
3.5673556327819824,-34.67634963989258
3.5673556327819824,-34.67634963989258
3.5673556327819824,-34.67634963989258
3.5783321857452393,-34.89686965942383
3.5783321857452393,-34.89686965942383
3.5783321857452393,-34.89686965942383
3.5783321857452393,-34.89686965942383
3.589055061340332,-35.118072509765625
3.589055061340332,-35.118072509765625
3.589055061340332,-35.118072509765625
3.589055061340332,-35.118072509765625
3.5985360145568848,-35.329654693603516
3.5985360145568848,-35.329654693603516
3.5985360145568848,-35.329654693603516
3.5985360145568848,-35.329654693603516
3.5985360145568848,-35.329654693603516
3.5985360145568848,-35.329654693603516
3.6099679470062256,-35.57987976074219
3.6099679470062256,-35.57987976074219
3.6099679470062256,-35.57987976074219
3.6099679470062256,-35.57987976074219
3.618360996246338,-35.79914093017578
3.618360996246338,-35.79914093017578
3.618360996246338,-35.79914093017578
3.618360996246338,-35.79914093017578
3.618360996246338,-35.79914093017578
3.618360996246338,-35.79914093017578
3.6261978149414062,-36.01803970336914
3.6261978149414062,-36.01803970336914
3.6261978149414062,-36.01803970336914
3.6261978149414062,-36.01803970336914
3.633485794067383,-36.237327575683594
3.633485794067383,-36.237327575683594
3.633485794067383,-36.237327575683594
3.633485794067383,-36.237327575683594
3.633485794067383,-36.237327575683594
3.633485794067383,-36.237327575683594
3.6398110389709473,-36.4537239074707
3.6398110389709473,-36.4537239074707
3.6398110389709473,-36.4537239074707
3.6398110389709473,-36.4537239074707
3.6462228298187256,-36.67223358154297
3.6462228298187256,-36.67223358154297
3.6462228298187256,-36.67223358154297
3.6462228298187256,-36.67223358154297
3.6508989334106445,-36.897377014160156
3.6508989334106445,-36.897377014160156
3.6508989334106445,-36.897377014160156
3.6508989334106445,-36.897377014160156
3.6508989334106445,-36.897377014160156
3.6508989334106445,-36.897377014160156
3.6586618423461914,-37.12360382080078
3.6586618423461914,-37.12360382080078
3.6586618423461914,-37.12360382080078
3.6586618423461914,-37.12360382080078
3.6656687259674072,-37.33576965332031
3.6656687259674072,-37.33576965332031
3.6656687259674072,-37.33576965332031
3.6656687259674072,-37.33576965332031
3.671482801437378,-37.555484771728516
3.671482801437378,-37.555484771728516
3.671482801437378,-37.555484771728516
3.671482801437378,-37.555484771728516
3.671482801437378,-37.555484771728516
3.671482801437378,-37.555484771728516
3.6738455295562744,-37.789154052734375
3.6738455295562744,-37.789154052734375
3.6738455295562744,-37.789154052734375
3.6738455295562744,-37.789154052734375
3.677107095718384,-38.00215530395508
3.677107095718384,-38.00215530395508
3.677107095718384,-38.00215530395508
3.677107095718384,-38.00215530395508
3.677107095718384,-38.00215530395508
3.677107095718384,-38.00215530395508
3.6837844848632812,-38.24664306640625
3.6837844848632812,-38.24664306640625
3.6837844848632812,-38.24664306640625
3.6837844848632812,-38.24664306640625
3.6901471614837646,-38.464759826660156
3.6901471614837646,-38.464759826660156
3.6901471614837646,-38.464759826660156
3.6901471614837646,-38.464759826660156
3.6901471614837646,-38.464759826660156
3.6901471614837646,-38.464759826660156
3.6967499256134033,-38.68526840209961
3.6967499256134033,-38.68526840209961
3.6967499256134033,-38.68526840209961
3.6967499256134033,-38.68526840209961
3.702467679977417,-38.90665817260742
3.702467679977417,-38.90665817260742
3.702467679977417,-38.90665817260742
3.702467679977417,-38.90665817260742
3.707829713821411,-39.125770568847656
3.707829713821411,-39.125770568847656
3.707829713821411,-39.125770568847656
3.707829713821411,-39.125770568847656
3.707829713821411,-39.125770568847656
3.707829713821411,-39.125770568847656
3.713002920150757,-39.34794998168945
3.713002920150757,-39.34794998168945
3.713002920150757,-39.34794998168945
3.713002920150757,-39.34794998168945
3.718330144882202,-39.567665100097656
3.718330144882202,-39.567665100097656
3.718330144882202,-39.567665100097656
3.718330144882202,-39.567665100097656
3.723510503768921,-39.775230407714844
3.723510503768921,-39.775230407714844
3.723510503768921,-39.775230407714844
3.723510503768921,-39.775230407714844
3.723510503768921,-39.775230407714844
3.723510503768921,-39.775230407714844
3.7248494625091553,-40.005577087402344
3.7248494625091553,-40.005577087402344
3.7248494625091553,-40.005577087402344
3.7248494625091553,-40.005577087402344
3.7268359661102295,-40.21826934814453
3.7268359661102295,-40.21826934814453
3.7268359661102295,-40.21826934814453
3.7268359661102295,-40.21826934814453
3.7288851737976074,-40.454105377197266
3.7288851737976074,-40.454105377197266
3.7288851737976074,-40.454105377197266
3.7288851737976074,-40.454105377197266
3.7288851737976074,-40.454105377197266
3.7288851737976074,-40.454105377197266
3.7305545806884766,-40.6760139465332
3.7305545806884766,-40.6760139465332
3.7305545806884766,-40.6760139465332
3.7305545806884766,-40.6760139465332
3.729915142059326,-40.92427444458008
3.729915142059326,-40.92427444458008
3.729915142059326,-40.92427444458008
3.729915142059326,-40.92427444458008
3.729915142059326,-40.92427444458008
3.729915142059326,-40.92427444458008
3.728787899017334,-41.16423416137695
3.728787899017334,-41.16423416137695
3.728787899017334,-41.16423416137695
3.728787899017334,-41.16423416137695
3.724785804748535,-41.37226867675781
3.724785804748535,-41.37226867675781
3.724785804748535,-41.37226867675781
3.724785804748535,-41.37226867675781
3.7194087505340576,-41.58888244628906
3.7194087505340576,-41.58888244628906
3.7194087505340576,-41.58888244628906
3.7194087505340576,-41.58888244628906
3.7194087505340576,-41.58888244628906
3.7194087505340576,-41.58888244628906
3.710794448852539,-41.80958557128906
3.710794448852539,-41.80958557128906
3.710794448852539,-41.80958557128906
3.710794448852539,-41.80958557128906
3.698117971420288,-42.03361892700195
3.698117971420288,-42.03361892700195
3.698117971420288,-42.03361892700195
3.698117971420288,-42.03361892700195
3.698117971420288,-42.03361892700195
3.698117971420288,-42.03361892700195
3.6790895462036133,-42.260101318359375
3.6790895462036133,-42.260101318359375
3.6790895462036133,-42.260101318359375
3.6790895462036133,-42.260101318359375
3.6591196060180664,-42.49322509765625
3.6591196060180664,-42.49322509765625
3.6591196060180664,-42.49322509765625
3.6591196060180664,-42.49322509765625
3.650296211242676,-42.716922760009766
3.650296211242676,-42.716922760009766
3.650296211242676,-42.716922760009766
3.650296211242676,-42.716922760009766
3.650296211242676,-42.716922760009766
3.650296211242676,-42.716922760009766
3.648784637451172,-42.935020446777344
3.648784637451172,-42.935020446777344
3.648784637451172,-42.935020446777344
